1.000 0.010
81 69  4.970679 -6.352144 
81 70  5.083983 -6.297601 
81 71  5.198114 -6.242171 
81 72  5.313133 -6.185818 
81 73  5.429104 -6.128502 
81 74  5.546094 -6.070179 
81 75  5.664172 -6.010806 
81 76  5.783410 -5.950335 
81 77  5.903883 -5.888718 
81 78  6.025669 -5.825903 
81 79  6.148851 -5.761835 
81 80  6.273514 -5.696456 
81 81  6.399751 -5.629704 
81 82  6.527655 -5.561514 
81 83  6.657328 -5.491818 
81 84  6.788875 -5.420543 
81 85  6.922408 -5.347609 
81 86  7.058046 -5.272935 
81 87  7.195914 -5.196432 
81 88  7.336146 -5.118006 
81 89  7.478884 -5.037556 
81 90  7.624280 -4.954974 
81 91  7.772494 -4.870145 
81 92  7.923699 -4.782946 
81 93  8.078080 -4.693242 
81 94  8.235835 -4.600892 
81 95  8.397176 -4.505741 
81 96  8.562334 -4.407622 
81 97  8.731555 -4.306356 
81 98  8.905106 -4.201748 
81 99  9.083276 -4.093587 
81 100  9.266378 -3.981642 
82 0  -4.299424 -9.995168 
82 1  -4.069058 -9.938608 
82 2  -3.845897 -9.883211 
82 3  -3.629475 -9.828895 
82 4  -3.419361 -9.775582 
82 5  -3.215163 -9.723202 
82 6  -3.016518 -9.671688 
82 7  -2.823089 -9.620980 
82 8  -2.634566 -9.571022 
82 9  -2.450661 -9.521759 
82 10  -2.271106 -9.473143 
82 11  -2.095654 -9.425127 
82 12  -1.924072 -9.377669 
82 13  -1.756144 -9.330726 
82 14  -1.591667 -9.284260 
82 15  -1.430452 -9.238236 
82 16  -1.272322 -9.192618 
82 17  -1.117110 -9.147374 
82 18  -0.964658 -9.102472 
82 19  -0.814819 -9.057884 
82 20  -0.667454 -9.013580 
82 21  -0.522430 -8.969534 
82 22  -0.379622 -8.925719 
82 23  -0.238914 -8.882112 
82 24  -0.100191 -8.838687 
82 25  0.036651 -8.795421 
82 26  0.171715 -8.752293 
82 27  0.305097 -8.709280 
82 28  0.436891 -8.666361 
82 29  0.567183 -8.623516 
82 30  0.696059 -8.580724 
82 31  0.823599 -8.537966 
82 32  0.949882 -8.495223 
82 33  1.074982 -8.452475 
82 34  1.198972 -8.409704 
82 35  1.321921 -8.366891 
82 36  1.443896 -8.324019 
82 37  1.564964 -8.281068 
82 38  1.685186 -8.238022 
82 39  1.804625 -8.194863 
82 40  1.923341 -8.151571 
82 41  2.041391 -8.108130 
82 42  2.158833 -8.064522 
82 43  2.275723 -8.020728 
82 44  2.392114 -7.976731 
82 45  2.508062 -7.932513 
82 46  2.623620 -7.888054 
82 47  2.738838 -7.843336 
82 48  2.853770 -7.798340 
82 49  2.968465 -7.753048 
82 50  3.082976 -7.707439 
82 51  3.197351 -7.661493 
82 52  3.311643 -7.615191 
82 53  3.425901 -7.568511 
82 54  3.540175 -7.521432 
82 55  3.654515 -7.473932 
82 56  3.768973 -7.425988 
82 57  3.883600 -7.377578 
82 58  3.998446 -7.328677 
82 59  4.113565 -7.279261 
82 60  4.229009 -7.229304 
82 61  4.344832 -7.178780 
82 62  4.461087 -7.127662 
82 63  4.577832 -7.075921 
82 64  4.695122 -7.023528 
82 65  4.813017 -6.970453 
82 66  4.931575 -6.916662 
82 67  5.050858 -6.862124 
82 68  5.170929 -6.806804 
82 69  5.291853 -6.750664 
82 70  5.413698 -6.693668 
82 71  5.536534 -6.635776 
82 72  5.660432 -6.576945 
82 73  5.785467 -6.517132 
82 74  5.911719 -6.456292 
82 75  6.039268 -6.394375 
82 76  6.168199 -6.331331 
82 77  6.298601 -6.267106 
82 78  6.430567 -6.201643 
82 79  6.564196 -6.134883 
82 80  6.699590 -6.066762 
82 81  6.836858 -5.997213 
82 82  6.976113 -5.926164 
82 83  7.117475 -5.853540 
82 84  7.261073 -5.779260 
82 85  7.407042 -5.703238 
82 86  7.555525 -5.625384 
82 87  7.706674 -5.545599 
82 88  7.860651 -5.463779 
82 89  8.017630 -5.379814 
82 90  8.177796 -5.293582 
82 91  8.341347 -5.204956 
82 92  8.508493 -5.113798 
82 93  8.679464 -5.019959 
82 94  8.854505 -4.923279 
82 95  9.033878 -4.823585 
82 96  9.217870 -4.720690 
82 97  9.406788 -4.614390 
82 98  9.600968 -4.504465 
82 99  9.800772 -4.390676 
82 100  10.006595 -4.272760 
83 0  -4.696025 -10.844309 
83 1  -4.440692 -10.772889 
83 2  -4.193887 -10.703342 
83 3  -3.955034 -10.635535 
83 4  -3.723607 -10.569346 
83 5  -3.499122 -10.504661 
83 6  -3.281135 -10.441379 
83 7  -3.069237 -10.379402 
83 8  -2.863053 -10.318644 
83 9  -2.662235 -10.259021 
83 10  -2.466458 -10.200459 
83 11  -2.275426 -10.142885 
83 12  -2.088859 -10.086234 
83 13  -1.906500 -10.030445 
83 14  -1.728108 -9.975458 
83 15  -1.553457 -9.921220 
83 16  -1.382336 -9.867680 
83 17  -1.214548 -9.814789 
83 18  -1.049909 -9.762502 
83 19  -0.888244 -9.710776 
83 20  -0.729389 -9.659570 
83 21  -0.573189 -9.608846 
83 22  -0.419499 -9.558565 
83 23  -0.268181 -9.508693 
83 24  -0.119103 -9.459197 
83 25  0.027857 -9.410044 
83 26  0.172818 -9.361203 
83 27  0.315893 -9.312644 
83 28  0.457187 -9.264338 
83 29  0.596804 -9.216258 
83 30  0.734840 -9.168377 
83 31  0.871389 -9.120668 
83 32  1.006540 -9.073107 
83 33  1.140381 -9.025669 
83 34  1.272993 -8.978329 
83 35  1.404457 -8.931063 
83 36  1.534849 -8.883850 
83 37  1.664245 -8.836665 
83 38  1.792717 -8.789486 
83 39  1.920336 -8.742291 
83 40  2.047169 -8.695058 
83 41  2.173283 -8.647765 
83 42  2.298744 -8.600390 
83 43  2.423615 -8.552912 
83 44  2.547959 -8.505308 
83 45  2.671838 -8.457558 
83 46  2.795311 -8.409639 
83 47  2.918438 -8.361530 
83 48  3.041279 -8.313208 
83 49  3.163892 -8.264651 
83 50  3.286335 -8.215837 
83 51  3.408665 -8.166742 
83 52  3.530941 -8.117343 
83 53  3.653221 -8.067617 
83 54  3.775561 -8.017539 
83 55  3.898020 -7.967085 
83 56  4.020656 -7.916230 
83 57  4.143528 -7.864947 
83 58  4.266695 -7.813209 
83 59  4.390219 -7.760990 
83 60  4.514159 -7.708262 
83 61  4.638578 -7.654994 
83 62  4.763540 -7.601157 
83 63  4.889108 -7.546719 
83 64  5.015350 -7.491649 
83 65  5.142334 -7.435913 
83 66  5.270128 -7.379474 
83 67  5.398806 -7.322299 
83 68  5.528441 -7.264347 
83 69  5.659111 -7.205580 
83 70  5.790893 -7.145955 
83 71  5.923872 -7.085431 
83 72  6.058132 -7.023960 
83 73  6.193763 -6.961496 
83 74  6.330857 -6.897987 
83 75  6.469513 -6.833381 
83 76  6.609832 -6.767623 
83 77  6.751919 -6.700653 
83 78  6.895889 -6.632410 
83 79  7.041858 -6.562827 
83 80  7.189951 -6.491835 
83 81  7.340298 -6.419360 
83 82  7.493039 -6.345323 
83 83  7.648321 -6.269642 
83 84  7.806298 -6.192226 
83 85  7.967138 -6.112983 
83 86  8.131015 -6.031809 
83 87  8.298117 -5.948598 
83 88  8.468646 -5.863232 
83 89  8.642815 -5.775589 
83 90  8.820855 -5.685533 
83 91  9.003012 -5.592923 
83 92  9.189552 -5.497602 
83 93  9.380760 -5.399404 
83 94  9.576945 -5.298147 
83 95  9.778441 -5.193636 
83 96  9.985609 -5.085659 
83 97  10.198842 -4.973984 
83 98  10.418568 -4.858360 
83 99  10.645252 -4.738511 
83 100  10.879403 -4.614137 
84 0  -5.172223 -11.859294 
84 1  -4.885997 -11.767976 
84 2  -4.610057 -11.679561 
84 3  -4.343671 -11.593839 
84 4  -4.086176 -11.510616 
84 5  -3.836968 -11.429719 
84 6  -3.595491 -11.350985 
84 7  -3.361238 -11.274267 
84 8  -3.133742 -11.199429 
84 9  -2.912574 -11.126346 
84 10  -2.697338 -11.054903 
84 11  -2.487668 -10.984991 
84 12  -2.283225 -10.916513 
84 13  -2.083693 -10.849374 
84 14  -1.888782 -10.783489 
84 15  -1.698218 -10.718778 
84 16  -1.511748 -10.655165 
84 17  -1.329134 -10.592579 
84 18  -1.150154 -10.530955 
84 19  -0.974601 -10.470231 
84 20  -0.802279 -10.410347 
84 21  -0.633004 -10.351248 
84 22  -0.466603 -10.292881 
84 23  -0.302912 -10.235198 
84 24  -0.141777 -10.178150 
84 25  0.016948 -10.121692 
84 26  0.173402 -10.065782 
84 27  0.327716 -10.010380 
84 28  0.480016 -9.955444 
84 29  0.630422 -9.900939 
84 30  0.779047 -9.846827 
84 31  0.925999 -9.793074 
84 32  1.071385 -9.739646 
84 33  1.215303 -9.686511 
84 34  1.357850 -9.633636 
84 35  1.499119 -9.580992 
84 36  1.639200 -9.528549 
84 37  1.778178 -9.476276 
84 38  1.916137 -9.424147 
84 39  2.053159 -9.372132 
84 40  2.189323 -9.320204 
84 41  2.324706 -9.268336 
84 42  2.459383 -9.216501 
84 43  2.593427 -9.164673 
84 44  2.726911 -9.112826 
84 45  2.859905 -9.060933 
84 46  2.992479 -9.008968 
84 47  3.124703 -8.956905 
84 48  3.256644 -8.904719 
84 49  3.388370 -8.852382 
84 50  3.519947 -8.799869 
84 51  3.651444 -8.747152 
84 52  3.782926 -8.694206 
84 53  3.914460 -8.641003 
84 54  4.046114 -8.587514 
84 55  4.177954 -8.533713 
84 56  4.310048 -8.479571 
84 57  4.442466 -8.425058 
84 58  4.575276 -8.370144 
84 59  4.708548 -8.314799 
84 60  4.842355 -8.258991 
84 61  4.976769 -8.202688 
84 62  5.111864 -8.145856 
84 63  5.247717 -8.088460 
84 64  5.384406 -8.030466 
84 65  5.522012 -7.971835 
84 66  5.660616 -7.912530 
84 67  5.800305 -7.852510 
84 68  5.941167 -7.791733 
84 69  6.083293 -7.730156 
84 70  6.226778 -7.667734 
84 71  6.371721 -7.604419 
84 72  6.518225 -7.540161 
84 73  6.666398 -7.474907 
84 74  6.816352 -7.408602 
84 75  6.968205 -7.341189 
84 76  7.122080 -7.272607 
84 77  7.278107 -7.202790 
84 78  7.436423 -7.131671 
84 79  7.597174 -7.059177 
84 80  7.760510 -6.985231 
84 81  7.926595 -6.909752 
84 82  8.095598 -6.832654 
84 83  8.267703 -6.753844 
84 84  8.443103 -6.673224 
84 85  8.622004 -6.590689 
84 86  8.804628 -6.506125 
84 87  8.991208 -6.419413 
84 88  9.181999 -6.330423 
84 89  9.377271 -6.239016 
84 90  9.577316 -6.145041 
84 91  9.782448 -6.048338 
84 92  9.993006 -5.948730 
84 93  10.209356 -5.846029 
84 94  10.431897 -5.740030 
84 95  10.661059 -5.630508 
84 96  10.897312 -5.517221 
84 97  11.141168 -5.399903 
84 98  11.393187 -5.278264 
84 99  11.653982 -5.151984 
84 100  11.924226 -5.020715 
85 0  -5.754288 -13.094858 
85 1  -5.428943 -12.976178 
85 2  -5.116281 -12.861943 
85 3  -4.815354 -12.751817 
85 4  -4.525301 -12.645498 
85 5  -4.245342 -12.542709 
85 6  -3.974765 -12.443199 
85 7  -3.712925 -12.346739 
85 8  -3.459228 -12.253120 
85 9  -3.213132 -12.162150 
85 10  -2.974138 -12.073651 
85 11  -2.741788 -11.987462 
85 12  -2.515658 -11.903432 
85 13  -2.295358 -11.821422 
85 14  -2.080525 -11.741305 
85 15  -1.870825 -11.662960 
85 16  -1.665943 -11.586276 
85 17  -1.465591 -11.511150 
85 18  -1.269497 -11.437486 
85 19  -1.077406 -11.365192 
85 20  -0.889083 -11.294184 
85 21  -0.704304 -11.224383 
85 22  -0.522861 -11.155712 
85 23  -0.344556 -11.088102 
85 24  -0.169205 -11.021486 
85 25  0.003368 -10.955801 
85 26  0.173329 -10.890987 
85 27  0.340833 -10.826986 
85 28  0.506032 -10.763746 
85 29  0.669065 -10.701214 
85 30  0.830069 -10.639341 
85 31  0.989172 -10.578081 
85 32  1.146497 -10.517387 
85 33  1.302163 -10.457217 
85 34  1.456282 -10.397528 
85 35  1.608963 -10.338281 
85 36  1.760313 -10.279435 
85 37  1.910431 -10.220955 
85 38  2.059416 -10.162802 
85 39  2.207364 -10.104941 
85 40  2.354365 -10.047336 
85 41  2.500511 -9.989955 
85 42  2.645890 -9.932763 
85 43  2.790586 -9.875728 
85 44  2.934685 -9.818817 
85 45  3.078268 -9.761998 
85 46  3.221417 -9.705240 
85 47  3.364214 -9.648511 
85 48  3.506736 -9.591780 
85 49  3.649063 -9.535015 
85 50  3.791274 -9.478186 
85 51  3.933447 -9.421261 
85 52  4.075660 -9.364210 
85 53  4.217991 -9.307000 
85 54  4.360518 -9.249600 
85 55  4.503322 -9.191977 
85 56  4.646482 -9.134098 
85 57  4.790078 -9.075932 
85 58  4.934193 -9.017442 
85 59  5.078909 -8.958596 
85 60  5.224312 -8.899358 
85 61  5.370489 -8.839690 
85 62  5.517527 -8.779557 
85 63  5.665519 -8.718920 
85 64  5.814557 -8.657738 
85 65  5.964737 -8.595971 
85 66  6.116160 -8.533577 
85 67  6.268928 -8.470510 
85 68  6.423148 -8.406726 
85 69  6.578931 -8.342177 
85 70  6.736392 -8.276812 
85 71  6.895652 -8.210579 
85 72  7.056836 -8.143424 
85 73  7.220077 -8.075289 
85 74  7.385511 -8.006113 
85 75  7.553286 -7.935834 
85 76  7.723553 -7.864383 
85 77  7.896473 -7.791691 
85 78  8.072218 -7.717681 
85 79  8.250967 -7.642274 
85 80  8.432911 -7.565387 
85 81  8.618254 -7.486928 
85 82  8.807212 -7.406803 
85 83  9.000015 -7.324908 
85 84  9.196908 -7.241135 
85 85  9.398156 -7.155368 
85 86  9.604039 -7.067479 
85 87  9.814861 -6.977335 
85 88  10.030946 -6.884790 
85 89  10.252647 -6.789688 
85 90  10.480342 -6.691859 
85 91  10.714440 -6.591121 
85 92  10.955386 -6.487275 
85 93  11.203662 -6.380104 
85 94  11.459795 -6.269375 
85 95  11.724357 -6.154830 
85 96  11.997975 -6.036187 
85 97  12.281338 -5.913141 
85 98  12.575199 -5.785351 
85 99  12.880392 -5.652444 
85 100  13.197835 -5.514009 
86 0  -6.481485 -14.632798 
86 1  -6.105156 -14.475251 
86 2  -5.744916 -14.324546 
86 3  -5.399480 -14.180140 
86 4  -5.067695 -14.041543 
86 5  -4.748520 -13.908314 
86 6  -4.441014 -13.780053 
86 7  -4.144325 -13.656400 
86 8  -3.857676 -13.537025 
86 9  -3.580362 -13.421630 
86 10  -3.311738 -13.309940 
86 11  -3.051212 -13.201707 
86 12  -2.798242 -13.096700 
86 13  -2.552329 -12.994707 
86 14  -2.313013 -12.895535 
86 15  -2.079870 -12.799003 
86 16  -1.852506 -12.704946 
86 17  -1.630557 -12.613210 
86 18  -1.413685 -12.523650 
86 19  -1.201573 -12.436135 
86 20  -0.993927 -12.350539 
86 21  -0.790473 -12.266748 
86 22  -0.590952 -12.184651 
86 23  -0.395124 -12.104149 
86 24  -0.202762 -12.025144 
86 25  -0.013651 -11.947547 
86 26  0.172410 -11.871275 
86 27  0.355611 -11.796245 
86 28  0.536133 -11.722384 
86 29  0.714147 -11.649618 
86 30  0.889816 -11.577881 
86 31  1.063294 -11.507107 
86 32  1.234729 -11.437235 
86 33  1.404263 -11.368206 
86 34  1.572031 -11.299963 
86 35  1.738163 -11.232453 
86 36  1.902784 -11.165624 
86 37  2.066014 -11.099425 
86 38  2.227970 -11.033809 
86 39  2.388765 -10.968729 
86 40  2.548508 -10.904140 
86 41  2.707305 -10.839999 
86 42  2.865262 -10.776262 
86 43  3.022478 -10.712888 
86 44  3.179054 -10.649838 
86 45  3.335087 -10.587070 
86 46  3.490675 -10.524545 
86 47  3.645911 -10.462226 
86 48  3.800889 -10.400074 
86 49  3.955705 -10.338052 
86 50  4.110449 -10.276123 
86 51  4.265216 -10.214248 
86 52  4.420097 -10.152391 
86 53  4.575186 -10.090516 
86 54  4.730577 -10.028584 
86 55  4.886364 -9.966559 
86 56  5.042642 -9.904402 
86 57  5.199508 -9.842076 
86 58  5.357060 -9.779543 
86 59  5.515399 -9.716761 
86 60  5.674626 -9.653693 
86 61  5.834846 -9.590297 
86 62  5.996166 -9.526531 
86 63  6.158697 -9.462352 
86 64  6.322552 -9.397716 
86 65  6.487850 -9.332579 
86 66  6.654711 -9.266892 
86 67  6.823262 -9.200607 
86 68  6.993634 -9.133673 
86 69  7.165965 -9.066039 
86 70  7.340396 -8.997649 
86 71  7.517078 -8.928446 
86 72  7.696168 -8.858370 
86 73  7.877830 -8.787358 
86 74  8.062237 -8.715344 
86 75  8.249573 -8.642258 
86 76  8.440030 -8.568027 
86 77  8.633813 -8.492573 
86 78  8.831139 -8.415815 
86 79  9.032237 -8.337664 
86 80  9.237354 -8.258027 
86 81  9.446749 -8.176806 
86 82  9.660703 -8.093895 
86 83  9.879514 -8.009181 
86 84  10.103502 -7.922543 
86 85  10.333012 -7.833851 
86 86  10.568413 -7.742965 
86 87  10.810105 -7.649734 
86 88  11.058519 -7.553995 
86 89  11.314124 -7.455573 
86 90  11.577424 -7.354276 
86 91  11.848973 -7.249896 
86 92  12.129369 -7.142207 
86 93  12.419269 -7.030962 
86 94  12.719392 -6.915891 
86 95  13.030524 -6.796696 
86 96  13.353533 -6.673052 
86 97  13.689376 -6.544598 
86 98  14.039109 -6.410936 
86 99  14.403906 -6.271626 
86 100  14.785074 -6.126175 
87 0  -7.415230 -16.601065 
87 1  -6.970000 -16.386019 
87 2  -6.545921 -16.181733 
87 3  -6.141174 -15.987289 
87 4  -5.754139 -15.801870 
87 5  -5.383367 -15.624747 
87 6  -5.027560 -15.455264 
87 7  -4.685548 -15.292833 
87 8  -4.356278 -15.136925 
87 9  -4.038793 -14.987058 
87 10  -3.732229 -14.842797 
87 11  -3.435797 -14.703747 
87 12  -3.148777 -14.569548 
87 13  -2.870513 -14.439869 
87 14  -2.600401 -14.314409 
87 15  -2.337888 -14.192891 
87 16  -2.082463 -14.075060 
87 17  -1.833657 -13.960682 
87 18  -1.591033 -13.849541 
87 19  -1.354190 -13.741435 
87 20  -1.122750 -13.636180 
87 21  -0.896368 -13.533601 
87 22  -0.674716 -13.433540 
87 23  -0.457491 -13.335846 
87 24  -0.244410 -13.240380 
87 25  -0.035204 -13.147010 
87 26  0.170377 -13.055615 
87 27  0.372569 -12.966080 
87 28  0.571595 -12.878295 
87 29  0.767666 -12.792161 
87 30  0.960982 -12.707579 
87 31  1.151733 -12.624461 
87 32  1.340099 -12.542718 
87 33  1.526253 -12.462271 
87 34  1.710360 -12.383042 
87 35  1.892578 -12.304956 
87 36  2.073057 -12.227943 
87 37  2.251944 -12.151936 
87 38  2.429379 -12.076871 
87 39  2.605499 -12.002685 
87 40  2.780435 -11.929319 
87 41  2.954316 -11.856715 
87 42  3.127267 -11.784819 
87 43  3.299409 -11.713577 
87 44  3.470863 -11.642937 
87 45  3.641745 -11.572847 
87 46  3.812172 -11.503260 
87 47  3.982257 -11.434127 
87 48  4.152114 -11.365400 
87 49  4.321855 -11.297033 
87 50  4.491593 -11.228982 
87 51  4.661438 -11.161200 
87 52  4.831504 -11.093644 
87 53  5.001901 -11.026269 
87 54  5.172745 -10.959031 
87 55  5.344148 -10.891886 
87 56  5.516228 -10.824790 
87 57  5.689102 -10.757700 
87 58  5.862889 -10.690570 
87 59  6.037713 -10.623357 
87 60  6.213698 -10.556014 
87 61  6.390973 -10.488495 
87 62  6.569671 -10.420754 
87 63  6.749928 -10.352742 
87 64  6.931885 -10.284412 
87 65  7.115689 -10.215711 
87 66  7.301492 -10.146589 
87 67  7.489452 -10.076992 
87 68  7.679734 -10.006864 
87 69  7.872511 -9.936149 
87 70  8.067964 -9.864786 
87 71  8.266284 -9.792713 
87 72  8.467670 -9.719865 
87 73  8.672333 -9.646174 
87 74  8.880496 -9.571567 
87 75  9.092396 -9.495970 
87 76  9.308283 -9.419303 
87 77  9.528422 -9.341481 
87 78  9.753098 -9.262415 
87 79  9.982612 -9.182010 
87 80  10.217288 -9.100164 
87 81  10.457472 -9.016771 
87 82  10.703535 -8.931713 
87 83  10.955877 -8.844869 
87 84  11.214929 -8.756103 
87 85  11.481154 -8.665274 
87 86  11.755055 -8.572226 
87 87  12.037177 -8.476793 
87 88  12.328113 -8.378792 
87 89  12.628506 -8.278026 
87 90  12.939061 -8.174281 
87 91  13.260545 -8.067322 
87 92  13.593804 -7.956892 
87 93  13.939765 -7.842708 
87 94  14.299450 -7.724460 
87 95  14.673988 -7.601805 
87 96  15.064632 -7.474362 
87 97  15.472774 -7.341710 
87 98  15.899966 -7.203378 
87 99  16.347944 -7.058841 
87 100  16.818660 -6.907509 
88 0  -8.657291 -19.211659 
88 1  -8.114436 -18.906987 
88 2  -7.600731 -18.619897 
88 3  -7.113436 -18.348754 
88 4  -6.650139 -18.092119 
88 5  -6.208705 -17.848720 
88 6  -5.787241 -17.617431 
88 7  -5.384060 -17.397245 
88 8  -4.997651 -17.187268 
88 9  -4.626664 -16.986694 
88 10  -4.269878 -16.794801 
88 11  -3.926196 -16.610937 
88 12  -3.594621 -16.434513 
88 13  -3.274251 -16.264995 
88 14  -2.964262 -16.101898 
88 15  -2.663905 -15.944779 
88 16  -2.372493 -15.793235 
88 17  -2.089395 -15.646896 
88 18  -1.814032 -15.505423 
88 19  -1.545871 -15.368504 
88 20  -1.284419 -15.235852 
88 21  -1.029220 -15.107203 
88 22  -0.779849 -14.982312 
88 23  -0.535914 -14.860951 
88 24  -0.297046 -14.742911 
88 25  -0.062904 -14.627995 
88 26  0.166834 -14.516022 
88 27  0.392468 -14.406820 
88 28  0.614282 -14.300231 
88 29  0.832542 -14.196107 
88 30  1.047500 -14.094307 
88 31  1.259394 -13.994701 
88 32  1.468451 -13.897165 
88 33  1.674885 -13.801583 
88 34  1.878902 -13.707844 
88 35  2.080697 -13.615846 
88 36  2.280458 -13.525490 
88 37  2.478366 -13.436682 
88 38  2.674593 -13.349333 
88 39  2.869307 -13.263360 
88 40  3.062671 -13.178681 
88 41  3.254842 -13.095218 
88 42  3.445972 -13.012899 
88 43  3.636212 -12.931652 
88 44  3.825709 -12.851408 
88 45  4.014605 -12.772103 
88 46  4.203043 -12.693671 
88 47  4.391162 -12.616052 
88 48  4.579101 -12.539185 
88 49  4.766999 -12.463013 
88 50  4.954991 -12.387479 
88 51  5.143217 -12.312526 
88 52  5.331813 -12.238101 
88 53  5.520919 -12.164149 
88 54  5.710673 -12.090619 
88 55  5.901219 -12.017457 
88 56  6.092700 -11.944612 
88 57  6.285261 -11.872032 
88 58  6.479054 -11.799666 
88 59  6.674231 -11.727463 
88 60  6.870949 -11.655369 
88 61  7.069371 -11.583335 
88 62  7.269663 -11.511305 
88 63  7.471998 -11.439229 
88 64  7.676558 -11.367050 
88 65  7.883527 -11.294714 
88 66  8.093101 -11.222165 
88 67  8.305485 -11.149343 
88 68  8.520891 -11.076189 
88 69  8.739543 -11.002642 
88 70  8.961677 -10.928636 
88 71  9.187543 -10.854106 
88 72  9.417404 -10.778983 
88 73  9.651537 -10.703193 
88 74  9.890239 -10.626660 
88 75  10.133824 -10.549304 
88 76  10.382627 -10.471042 
88 77  10.637007 -10.391783 
88 78  10.897347 -10.311433 
88 79  11.164058 -10.229892 
88 80  11.437581 -10.147052 
88 81  11.718392 -10.062798 
88 82  12.007004 -9.977008 
88 83  12.303973 -9.889549 
88 84  12.609898 -9.800279 
88 85  12.925434 -9.709043 
88 86  13.251292 -9.615676 
